ANY,DATA_ALTA_EXPEDIENT,DATA_FINALITZACIO_EXPEDIENT,"CODI_FAMILIA","DESC_FAMILIA","CODI_DESC_FAMILIA","CODI_TRAMIT","DESC_TRAMIT","GRUP_ORGANITZATIU_ALTA","GRUP_ORGANITZATIU_RESPONSABLE","ESTAT_INTERN","TIPUS_SOLICITUD","CODI_ENS","NOM_ENS"
"2017","2017/01/09","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/09","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/10","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/10","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/10",,"NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","ÀREA DE SERVEIS A LES PERSONES","ÀREA DE SERVEIS A LES PERSONES","Obert","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/10","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/10","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/10","2017/03/01","NR","No Reglamentats","NR - No Reglamentats","SGSJ","SGSJ-E Secretaria General - Serv. Jurídics - Procediment No Reglat","SERVEIS JURÍDICS","SERVEIS JURÍDICS","Finalitzat","SGSJ - Sol·licitud Procediment No Reglat Secretaria General Serveis Jurídics","818460009","Ajuntament de Rubí"
"2017","2017/01/10",,"NR","No Reglamentats","NR - No Reglamentats","GERENCIA","GERENCIA-E Propostes de Gerència","GERÈNCIA","GERÈNCIA","Obert","GERENCIA - Sol·licitud Procediment No Reglat Gerencia","818460009","Ajuntament de Rubí"
"2017","2017/01/11","2017/04/07","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/11","2017/04/06","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/11",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/11","2017/04/03","NR","No Reglamentats","NR - No Reglamentats","OCUPACIO","OCUPACIO-E Impuls a l'ocupació - Procediment No Reglat","SERVEI RUBÍ FORMA","SERVEI RUBÍ FORMA","Finalitzat","OCUPACIO - Sol·licitud Procediment No Reglat Ocupació","818460009","Ajuntament de Rubí"
"2017","2017/01/11","2017/04/06","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/11","2017/04/06","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/11","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/10/25",,"CONT","Contractació","CONT - Contractació","LICI","LICI - Licitació i execució de contractes","SERVEI D'ATENCIÓ A LA CIUTADANIA","SERVEI DE CONTRACTACIÓ I COMPRES","Obert","CONT01 - Presentación de Licitación/Plica/Oferta","818460009","Ajuntament de Rubí"
"2017","2017/01/11",,"NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","Obert","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/01/12",,"NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","Obert","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/01/12",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/12",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/12",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/12","2017/02/14","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/12","2017/01/16","NR","No Reglamentats","NR - No Reglamentats","GERENCIA","GERENCIA-E Propostes de Gerència","SECRETARIA GENERAL","SECRETARIA GENERAL","Finalitzat","GERENCIA - Sol·licitud Procediment No Reglat Gerencia","818460009","Ajuntament de Rubí"
"2017","2017/01/12","2018/04/09","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/12","2017/02/15","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/12","2017/03/02","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/13","2017/02/16","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","GERENCIA","GERENCIA-E Propostes de Gerència","SECRETARIA GENERAL","SECRETARIA GENERAL","Obert","GERENCIA - Sol·licitud Procediment No Reglat Gerencia","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","GERENCIA","GERENCIA-E Propostes de Gerència","SECRETARIA GENERAL","SECRETARIA GENERAL","Obert","GERENCIA - Sol·licitud Procediment No Reglat Gerencia","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","GERENCIA","GERENCIA-E Propostes de Gerència","SECRETARIA GENERAL","SECRETARIA GENERAL","Obert","GERENCIA - Sol·licitud Procediment No Reglat Gerencia","818460009","Ajuntament de Rubí"
"2017","2017/01/13","2019/07/03","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/13",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16","2017/02/23","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/01/16",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16","2017/10/04","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16","2017/10/04","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16","2017/10/04","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/16",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","ÀREA DE SERVEIS A LES PERSONES","ÀREA DE SERVEIS A LES PERSONES","Obert","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/17","2017/06/07","NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Finalitzat","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/01/18",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/01/18","2017/05/17","NR","No Reglamentats","NR - No Reglamentats","SGSJ","SGSJ-E Secretaria General - Serv. Jurídics - Procediment No Reglat","SERVEIS JURÍDICS","SERVEIS JURÍDICS","Finalitzat","SGSJ - Sol·licitud Procediment No Reglat Secretaria General Serveis Jurídics","818460009","Ajuntament de Rubí"
"2017","2017/01/18",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","UNITAT DE SERVEIS FUNERARIS","UNITAT DE SERVEIS FUNERARIS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
